tweet_id,month,text,country
6.25E+17,2015-10-25 00:45:05.000000 UTC,234135152,RT  QLDFF  Day   of  QFF starts in an hour with the stunning doco EPISODE OF THE SEA http   t co THRX ALfWo http   t co mmSFN  HUf,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,31185004,Saturday morning workout with Rach and Nick followed by brunch feels really adult of us ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,330959558, ALeague have you guys got a tally board going for this coming season s club memberships ,,380096047,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,94752279,Family Time Part             with AbbasFamily at Wisata Pantai Galesong      https   t co EMU JKnR O,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,15916733, parisba tell my body to shut up and keep going ,6.25E+17,10178852,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,14379128,RT  maxallenwine  Music can change the flavour of wine   especially if it s played live by the  A C O     my column in  theauslife   http     ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,217568394,as fotos de hoje ficaram dmssssssss kKKKK vergonha level master,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,889931892, susanamet  MGliksmanMDPhD that s what SBS do  try and paint all Anglo Saxon Australians as bogans and racists  chips on shoulders SBS,6.25E+17,2328139452,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,403509817,There are so many amazing books by amazing writers on the shelves at the moment and I hope you all get to read one this weekend ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,64498206,Power restored at arena just in time for Shania fans http   t co gJwT puNHp,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,162242929, frosted dawn me too haha,6.25E+17,2202953953,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,471611546,I still need service hours for skutt,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,238922725,Absolutely loved being in  Melbourne but is always good to come home  visitcanberra  soccer  CBR  melbourne thx  Qantas for the safe travel,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,562991776, Dontmindthemess https   t co Q ltcfkXyd,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,94908112,RT  luketothehood  LUKE ROBERT HEMMINGS WHAT DO U THINK YOU RE DOING STAHP FIND YOUR CHILL OR WE ARE ALL DOOMED http   t co EAyfeXhGAt,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,48998164,Not sure if still drank or drunk,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,562991776,Video   Dontmindthemess http   t co lcqZs hsrW,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1302277243,                                                          ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,173001733,Is there anyone living here who s not     years old     Five Dock in Five Dock  NSW  https   t co USB  el ZS,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,571729521,Bolt is back       twice in the rain   DiamondLeague  AnniversaryGames  BSM  ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,28971590,RT  MarkDiStef  Labor Left will meet at lunch on turnbacks  Labor Left will bring an amendment to floor  Labor Left frontbenchers will make   ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,286248135,Samantha s about to do her talent I m going to throw up,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,140512761,Odeio gente dram  tica,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,308803033, xoBetseyJohnson  Dillards I love the Miss  Foxy Cleopatra  bag in back  Bows are ur cute trademark but Miss Fox stands out in the crowd ,6.25E+17,19192100,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1384864916, TheHungerGames  keeps replaying just to watch that small bit where katniss and peeta kiss ,6.25E+17,227390518,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,109399825,I   ve attended weddings of colleagues   amp  not once asked our employer to cover the cost  WHY WOULD I   Stop making me hate you  pollies ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,25914618, AuntieHatt Love your profile pic mate        ,,294019337,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,300078555,RT  miamiaman   DrCraigEmerson still struggling   find any  who believes being   Sophie s wedding cld b defined as pleasure     ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,321804807,Togar Howard  Basima Basima  S O to my LIB PEPUL   it s y all INDEPENDENT WEEKEND TUNUP NA                    https   t co   cUTNqWYE,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,428271245,Weh ngantuknya,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,23566506, chinamedicine  AusChinaBC is supporting the event but it s actually hosted by  csc sydney  I am sure they will happily send you the details,6.25E+17,946587205,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1075639382,It s hilarious how I forget that new people aren t used to me  They give me the WTF look when someone comes up to me  amp  says  quick question ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,197139177,RT  ChildhoodRuiner  When my mom tells me to do something http   t co g wAjw  ms,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,617068371,EVOO Aromas Test Your Nose with us  The Olive Exposium  EVOO  oliveoil  olives  olivegroves  http   t co A BIXQmPXl http   t co M  o GupdG,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,298909490,Lol       darlings  niece  nephew  baby https   t co  jyRi  Kig,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,531888843,Half time  Yarrawonga Myrtleford in O amp M McRae Holden Colorado Cup   Thirds  Live scores at http   t co SLZyHxpINc,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,31361710,Talking conductivity of skin at the Qi beauty Perth Practitioner training  qibeauty  perth  Qibeautyca  Qi beauty  weekend,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,24343670,RT  JoelMadden  Beastie boys,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,322477434,so thankful for Cameron  this video is beautiful  APositiveMessage http   t co YhQqWEh vn  camerondallas two,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,781338816,True   Not that long ago ALP left LNP for dead in this area  Boot now  on other foot   ALP must rectify or lose https   t co FSAKEw K k,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,26189696,RT  esshg   Heading to  ALPConf     with  Ronitchka to say  Yes Renewables  ALPCleanEnergy http   t co i bY  icdo,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,345275528, GR ComputRepair  shaheem    narelleford  mellymoo     lemongrass  amp  ginger lmao that s not tea it s coloured water hehe,6.25E+17,428641141,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,260183636,Last week you hated her  now your  best friends    Bitch please ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,232963603, Ron Boll Haha ,6.25E+17,287639912,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,136140097, JLeigh                              Happy Jenn is happy               Hows the house going  ,6.25E+17,1387756128,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1372404342, gooderzgaming Pok  mon  The only way to pass time  beings playing pokemon ,6.25E+17,2936764414,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,9444022,RT  MarkDiStef  Labor Left will meet at lunch on turnbacks  Labor Left will bring an amendment to floor  Labor Left frontbenchers will make   ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,78867482,RT  CloverMoore  Safe cycleways are a must for Sydney  College St shouldn t be removed until alternative is built  That was the NSW Gov pro   ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,235851296,RT  kokoro                                                                                                                                                                                                                                                                                                                                          p     q https     ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,46055109, We support turn back the boats policy until we get into office     Is that ok with you Albo   We ll word it to confuse the electorate ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,84045311,abo ko dpta,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,9609582,Brothers held after family slaughtered http   t co zCAmfdS IV,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,29369471,RT  UnpluggedCrazy      mass shootings in     days  http   t co a J A PyZa,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1321727366, Daley Kong i just joined facebook yesterday haha,6.25E+17,1726894219,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,226823170, royslions  BrizLionGooner  WazzaH    waibel    love it glen   But sadly when ya struggle to kick   against melb doesnt give me much hope,6.25E+17,385842822,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,516168981,RT  LaborHerald   Labor will legislate to impose mandatory reporting of any child abuse in all facilities    billshortenmp  ALPConf    ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,365951870, ANZ AU  CodySimpson  IWantTheJob because I m really good at social media it s my one true talent,6.25E+17,300538480,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,86901319, rob caporetto I think it s great you re trying something different  Rob  I d just see it as laying the foundations to keep trying things ,6.25E+17,14206350,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,599717795,Come and visit us today we have  ladypetrova doing a free flower crown class and all brands are on    https   t co RP pdlVKx ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,9085242,RT  anthsperanza  Presenting at  DigiCon   this morning   Disruptive Thinking in Education http   t co CZkapNSEnc  vicpln  edchat  GTASYD,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,312948791,So there s no possibility that any relationship that says it is love might not be   https   t co QzcdAUvXAR,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,422842193,RT  mamourianne  Pq les r  gles   a dure pas un jour ou m  me juste  h srx   a suffirait amplement  cc tu n es pas enceinte    dans un mois pr l   ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1862122742, Coodabeens  coodabeens Stephen Danks so that pigeons wearing bomber scarves can poop on him,,511476420,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,37539847,So ready for  b moviemaniacs  amp   BMovieManiacs folks tonight  See y all there     ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,51970476, BeijingTwig  prayfortwig  losingmarbles haha,6.25E+17,97153394,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,184800940,     nowplaying Flight Facilities     Stand Still  feat  Micky Green ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,520178121,how do i watch  KinginWithTyga if im in Australia        Tyga,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,393108148,Thinkin that I m smashin butta am sleepin  WetDreams   insert wet emoji       ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,184800940,     nowplaying Flume     Holdin On     MRK Remix ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,566913292,RT  seriocomic  Amazing  photography storage write up by  stammy   mirrors my entire set up and flow https   t co QnvZ zMSDA,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,138373171,gone without a sound,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,322477434,so thankful for Cameron  this video is beautiful  APositiveMessage http   t co YhQqWEh vn  camerondallas three,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,184800940,     nowplaying Sticky Fingers     Gold Snafu,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,184800940,     nowplaying Kilter     Melt,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,734703554,   shades of suburbia  saturday https   t co  f eLjHv v,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,451832394,RT  ghibliguori  http   t co  Lb xckyPO,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,533920544,Thanks for the chat  channelv        ,6.24E+17,16901379,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,599717795,Come and visit us today we have  lady petrova doing a free flower crown class and all brands are on sale  All    http   t co  Hp ECiGZL,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,139871827,Thanks  NSWFireLibrary will do             ,6.25E+17,355161453,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,220611539,RT  SimpsonsQOTD   Hi Lisa  hi Super Nintendo Chalmers   http   t co   M loo FZ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,24343670,RT  RebelWilson  Side stage watching Lenny Kravitz go off tonight   Hard Rock Rising in Barcelona x http   t co s wKprEOpB,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,23058725, am curls still bouncin   hardasrocks http   t co CweW  pN q,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,151425484,RT  miusakamoto                                                                                                 cat             ilovecat https   t co eMgCeLOmtl,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1539578598,RT  ShadyFacts H  Worth it its back at the WORLDWIDE top       Pop    Female     WeWantA HVMAPerformance http   t co pgENESB kg,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,385874926,Job one done now off to job two until  pm then gym at  pm ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1597134673, justinbieber kay,5.42E+17,27260086,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,535869313,http   t co b z l SnSO pet LACT A        http   t co aHgNBT Hhn,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,52370481, simmonssteve until you research the strength of the squads   ,6.25E+17,26538513,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1075601472,This benfica vs fiorentina game is not bad    Saturday morning football  ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,323703280, FIREPROOFGRANDE tru  most annoying ever     ,6.25E+17,1711125061,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,461883669,I asked for  colourful and some poppies  budsandbowers  as usual  you guys delivered  Amazing  Love    https   t co DY  kLZmD ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,66978568,wish i was a little bit taller wish i was a baller wish i had a girl who looked good i would call her,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,102605280, grieverwings i have not played this either   only witch hunt n half od leliana s song i think  should   darkspawn chronicles oop,6.25E+17,1253595092,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,206651762,                                                                                                               ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,287087269,Royal Commission into family violence puts the entire system under scrutiny http   t co  i yf EdGb,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,150652653,Making magic at marketlane  coffee             https   t co BRSZ E WUj,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,30416955, matwhi http   t co JR xDIBPOq,6.25E+17,151295755,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,956633732,http   t co zeInEAWf H,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,624588217,Another great run from Addison Demetriou  NYCWarMan,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,39191308,Hey  Australia fans of  StarWars  StarWarsRebels https   t co mWWHTsI  L,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,450743753,                                                                                                                                                      http   t co yrikOir nc,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,322477434,so thankful for Cameron  this video is beautiful  APositiveMessage http   t co YhQqWEh vn  camerondallas four,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,533920544,RT  channelv    eccavandal backstage at  Splendour   SITG      vsplendour  vbackstage http   t co RcWQerGLAQ,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,19624352,Really just happy with all my choices this weekend guys  Great areas           splenda,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,523918191,RT  simonng    growth hacks to maximize the reach of your mobile app http   t co  V    KyUd,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,1319648052, oliviashesa haha Bli    Pagi pagi ketawa aja ,6.25E+17,1319648052,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,486983617,There are   spaces available for Monday night please send an email to info brisbanebadminton org before     pm    http   t co RXoXnnQJPX,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,388606677,How to design rubrics  http   t co Q N  OUPrx,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,48984829,RT  brettelockyer   st ph    Sometimes I get suspicious about feedback  when I never see it implemented or discussed further   satchatoc,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,29369471,RT  mightybattlecat  I was afraid of this  and hoping I was just imagining things  https   t co  phBRr JWz,,,AUS
6.25E+17,2015-10-25 00:45:05.000000 UTC,74043942,Bill Shorten s supporters involved in multi million   fraud at the HSU http   t co GoEFPqusIw  ALPConf      auspol,,,AUS
